step,elapsed_s,loss,best,recon,kl_dyn,kl_reg,lr
1365,299.1,1.080783830748664,1.0197984951513785,0.7455227547842596,1.0005703546382763,1.1322425427260223,1.9585405309259892e-05
1366,299.3,1.0506993178968076,1.0197984951513785,0.4472989921147625,1.0005002728214971,1.0938268590856481,1.9443796252957724e-05
1367,299.5,1.0776675453892461,1.0197984951513785,0.6848105527460575,1.0026746105264734,1.3023750141814903,1.930322046140901e-05
1368,299.7,1.0615359544754028,1.0197984951513785,0.543933778759782,1.0021910976480555,0.9902928736474779,1.9163678551248e-05
1369,299.9,1.0657903441676386,1.0197984951513785,0.590527695707149,1.0000561387450606,1.3362863041736461,1.902517113457383e-05
1370,300.1,1.0875991582870483,1.0197984951513785,0.801244335938935,1.0010675810001515,1.2814298448739228,1.888769881894766e-05
1371,300.4,1.075919791504189,1.0197984951513785,0.6938048018211568,1.000647090099476,1.1784481560742412,1.8751262207390448e-05
1372,300.6,1.0623465334927593,1.0197984951513785,0.5624378016563477,1.001341422398885,0.9522634523886221,1.8615861898379887e-05
1373,300.8,1.077244555508649,1.0197984951513785,0.7210567129982842,1.0004204599945634,0.9436828207086634,1.8481498485847935e-05
1374,301.0,1.082769720642655,1.0197984951513785,0.7381143107044476,1.0024028221766155,1.3110949728224013,1.8348172559178326e-05
1375,301.2,1.0820709996753268,1.0197984951513785,0.7518528134872516,1.0012173122829862,1.133680072095659,1.821588470320375e-05
1376,301.4,1.0520250267452664,1.0197984951513785,0.464307376149076,1.0000471494815968,1.1094245910644531,1.8084635498203457e-05
1377,301.6,1.0713401238123577,1.0197984951513785,0.6506352438074019,1.000466510101601,1.1620211645408913,1.7954425519900706e-05
1378,301.8,1.0707122043327049,1.0197984951513785,0.6303077452574615,1.0013008779949613,1.276111324628194,1.782525533946017e-05
1379,302.0,1.0689944293763902,1.0197984951513785,0.6197879648663931,1.001140625388534,1.1749998308994152,1.7697125523485415e-05
1380,302.2,1.067135832927845,1.0197984951513785,0.6215721078699937,1.0002407630284627,0.9475705888536241,1.757003663401653e-05
1381,302.4,1.0737679578639843,1.0197984951513785,0.6593288510899853,1.0024034270533808,1.0863250184942175,1.744398922852757e-05
1382,302.6,1.0919532908333673,1.0197984951513785,0.8574130232963297,1.0012200320208515,0.9983914737348203,1.7318983859924106e-05
1383,302.8,1.075762426411664,1.0197984951513785,0.696709521183813,1.0001117211801034,1.1959519231760944,1.7195021076540843e-05
1384,303.0,1.0608397987153795,1.0197984951513785,0.5580005626435633,1.0003006414130882,0.9478159922140615,1.7072101422139213e-05
1385,303.3,1.096443984243605,1.0197984951513785,0.8952134717945699,1.0004580241662484,1.292922889744794,1.6950225435904928e-05
1386,303.5,1.0802026589711506,1.0197984951513785,0.7387764544260723,1.0002126252209698,1.2224768532647028,1.68293936524457e-05
1387,303.7,1.0706857222097892,1.0197984951513785,0.646038935692222,1.0002802301336218,1.160319690351133,1.6709606601788852e-05
1388,303.9,1.0719602681972362,1.0197984951513785,0.6586076804885158,1.0005194787625913,1.1160050233205159,1.659086480937902e-05
1389,304.1,1.0827491636629458,1.0197984951513785,0.7452663957934689,1.002542539879128,1.1359991232554119,1.6473168796075746e-05
1390,304.3,1.0812912870336462,1.0197984951513785,0.7468256944169601,1.0015117150765878,1.0194016452188845,1.635651907815137e-05
1391,304.5,1.0480145966565166,1.0197984951513785,0.4243229165052374,1.0005575330169112,1.0049543910556369,1.624091616728862e-05
1392,304.7,1.0293644622520164,1.0197984951513785,0.2504037948394263,1.0003425545162625,0.79630446434021,1.6126360570578377e-05
1393,304.9,1.0660332132268835,1.0197984951513785,0.5935585913420828,1.0014066740318581,1.0541358788808186,1.6012852790517607e-05
1394,305.1,1.0760617123709784,1.0197984951513785,0.6930906084469624,1.0007185494458233,1.2068216447476987,1.590039332500692e-05
1395,305.3,1.0897175603442721,1.0197984951513785,0.8180601718939013,1.0011036351875022,1.3615859923539337,1.5788982667348516e-05
1396,305.5,1.072208391295539,1.0197984951513785,0.6494657498680882,1.0013507825356942,1.1822092069519892,1.567862130624416e-05
1397,305.7,1.0548578456596092,1.0197984951513785,0.49897854464749497,1.0005249712202284,0.8870016490971601,1.5569309725792613e-05
1398,305.9,1.0455086981808697,1.0197984951513785,0.405533646888755,1.0011193045863398,0.7672024369239807,1.5461048405488066e-05
1399,306.2,1.0807763867908053,1.0197984951513785,0.7397349342634832,1.0010039629759613,1.1597847055505823,1.535383782021765e-05
1400,306.4,1.055002662870619,1.0197984951513785,0.5001278149860876,1.0000626113679674,0.9854525548440439,1.524767844025936e-05
1401,306.6,1.061529932198701,1.0197984951513785,0.5621032900418397,1.0005423757765028,0.9554459695462827,1.514257073128019e-05
1402,306.8,1.0738181802961562,1.0197984951513785,0.6713857818739833,1.0004492424152516,1.2460704291308369,1.5038515154334071e-05
1403,307.0,1.0660730335447524,1.0197984951513785,0.6045647598458109,1.0008298997525815,0.9573321585301999,1.4935512165859536e-05
1404,307.2,1.0888914797041152,1.0197984951513785,0.8219874087997057,1.0005409011134394,1.2303688217092443,1.483356221767816e-05
1405,307.4,1.0686713810320254,1.0197984951513785,0.6303715514088118,1.000636860176369,0.999471644560496,1.4732665756992311e-05
1406,307.6,1.074328930289657,1.0197984951513785,0.6795422049860159,1.000214523739285,1.2320365552549009,1.4632823226383165e-05
1407,307.8,1.0617958439721003,1.0197984951513785,0.5550644426710076,1.0008806122673883,1.0817577596063968,1.453403506380898e-05
1408,308.0,1.0640638713483457,1.0197984951513785,0.5957690910263745,1.0003784585882116,0.8217018864772938,1.443630170260291e-05
1409,308.2,1.0749319703490645,1.0197984951513785,0.6665897302467514,1.0028822024663289,1.0781595221272222,1.4339623571471278e-05
1410,308.4,1.0545059442520142,1.0197984951513785,0.4972779091654552,1.0001614402841639,0.9233439962069193,1.424400109449176e-05
1411,308.6,1.0798472166061401,1.0197984951513785,0.7327473664449321,1.000057441216928,1.3030082958715934,1.4149434691111234e-05
1412,308.9,1.0387130710813735,1.0197984951513785,0.3328228144458047,1.000493703065095,0.9874172276920743,1.4055924776144232e-05
1413,309.1,1.0551665138315272,1.0197984951513785,0.5017467598534293,1.0002497478767678,0.9484191205766466,1.3963471759771057e-05
1414,309.3,1.070340673128764,1.0197984951513785,0.649811484368035,1.000036394154584,1.0646251793260928,1.3872076047535753e-05
1415,309.5,1.076942629284329,1.0197984951513785,0.6789996514303817,1.002385801739163,1.331372720223886,1.378173804034468e-05
1416,309.7,1.049612526540403,1.0197984951513785,0.4443301695778414,1.0006748128820349,0.9009397118179886,1.3692458134464591e-05
1417,309.9,1.0595153481871993,1.0197984951513785,0.5306885374916924,1.0011541313595242,1.058473648848357,1.3604236721520777e-05
1418,310.1,1.0911298725340102,1.0197984951513785,0.838163005395068,1.0012926613842998,1.204183042049408,1.3517074188495492e-05
1419,310.3,1.061922272046407,1.0197984951513785,0.5428850813251402,1.0031547678841486,0.8957999392792031,1.343097091772632e-05
1420,310.5,1.0800786857251767,1.0197984951513785,0.7357082501812665,1.0009917550616794,1.1032181580861409,1.3345927286904273e-05
1421,310.7,1.0726418980845698,1.0197984951513785,0.6621311739501026,1.000787893931071,1.1281803294464394,1.3261943669072345e-05
1422,310.9,1.0766457672472354,1.0197984951513785,0.6928389227638642,1.0023873647054036,0.994904237764853,1.3179020432623775e-05
1423,311.1,1.0743630153161507,1.0197984951513785,0.6857407915026501,1.0001385653460468,1.1300731477914032,1.3097157941300416e-05
1424,311.3,1.089295162094964,1.0197984951513785,0.8193996657651884,1.0003878672917683,1.3934636910756428,1.3016356554191286e-05
1425,311.6,1.0928930044174194,1.0197984951513785,0.8639108364435809,1.000740060099849,1.1523722012837727,1.2936616625730704e-05
1426,311.8,1.0685121880637274,1.0197984951513785,0.6113077211021273,1.0009240486003734,1.291473044289483,1.285793850569705e-05
1427,312.0,1.0586167044109769,1.0197984951513785,0.5252943745365849,1.0006060776887116,1.0962357211996008,1.2780322539211093e-05
1428,312.2,1.066567266428912,1.0197984951513785,0.6151247526760455,1.0007531333852697,0.8603352153742755,1.2703769066734352e-05
1429,312.4,1.0633148396456684,1.0197984951513785,0.5783045815165948,1.0015307002597384,0.7907362624450966,1.2628278424067869e-05
1430,312.6,1.0918431237891868,1.0197984951513785,0.8583206953135906,1.0000260361918696,1.1970024682857372,1.2553850942350532e-05
1431,312.8,1.0798436668184068,1.0197984951513785,0.7263042490791392,1.0005558243504278,1.331483730563411,1.248048694805765e-05
1432,313.0,1.074069199738679,1.0197984951513785,0.666878157571234,1.001852344583582,1.1058097283045452,1.2408186762999657e-05
1433,313.2,1.0920638684873227,1.0197984951513785,0.8184761514680253,1.0038578686890778,1.2716773262730352,1.233695070432047e-05
1434,313.4,1.0871714132803458,1.0197984951513785,0.8198804642522225,1.000330055201495,0.970662099343759,1.2266779084496329e-05
1435,313.6,1.0871527680644282,1.0197984951513785,0.8032769430428743,1.000376824979429,1.2896491311214588,1.2197672211334297e-05
1436,313.8,1.0748815404044256,1.0197984951513785,0.6881447228844519,1.000422230473271,1.1289704397872642,1.2129630387970896e-05
1437,314.0,1.0718747907214694,1.0197984951513785,0.6475329216638649,1.0011089289629902,1.2025160414201241,1.2062653912870889e-05
1438,314.3,1.0646989742914836,1.0197984951513785,0.5776070172519043,1.0012458916063662,1.1384757006609882,1.1996743079825865e-05
1439,314.5,1.088662929005093,1.0197984951513785,0.8192230695858598,1.0014222595426772,1.0636727721602828,1.193189817795293e-05
1440,314.7,1.0793947158036408,1.0197984951513785,0.7276051121039523,1.0002362507360953,1.2795890613838479,1.1868119491693618e-05
1441,314.9,1.068187669471458,1.0197984951513785,0.6267315891260902,1.0004297892252605,1.0169426269001431,1.1805407300812402e-05
1442,315.1,1.0915926827324762,1.0197984951513785,0.8416512467794948,1.0008252947418779,1.3204530676205952,1.1743761880395653e-05
1443,315.3,1.0810284084743924,1.0197984951513785,0.7332002658534933,1.0020568679880213,1.1303015417522855,1.1683183500850365e-05
1444,315.5,1.067342307832506,1.0197984951513785,0.6097001726566641,1.000342572176898,1.2059439464851662,1.1623672427902878e-05
1445,315.7,1.0675461380570024,1.0197984951513785,0.6198201009451791,1.0001667737960815,1.079469033965358,1.156522892259795e-05
1446,315.9,1.0664656692081027,1.0197984951513785,0.6217128201905224,1.000182933277554,0.8222906721962823,1.1507853241297344e-05
1447,316.1,1.0767715507083468,1.0197984951513785,0.700563179604985,1.0006584458880954,1.2113566111635279,1.1451545635678874e-05
1448,316.3,1.0725232760111492,1.0197984951513785,0.65534798335284,1.0012030910562586,1.1570766501956515,1.139630635273527e-05
1449,316.5,1.0645931826697455,1.0197984951513785,0.5965331218860768,1.0000489464512579,0.9781863512816252,1.134213563477305e-05
1450,316.7,1.0628002175578364,1.0197984951513785,0.5741568469200973,1.0011228499589142,0.8523355589972602,1.1289033719411444e-05
1451,317.0,1.0774548362802576,1.0197984951513785,0.7135870759547861,1.000146715729325,1.1898830246042322,1.1237000839581462e-05
1452,317.2,1.0682087121186432,1.0197984951513785,0.6283780647855666,1.000334549833227,1.0072674442220617,1.1186037223524785e-05
1453,317.4,1.0802237369396068,1.0197984951513785,0.7480349770436684,1.0007716770525332,0.9297121189258717,1.113614309479275e-05
1454,317.6,1.0710762518423576,1.0197984951513785,0.647048007455413,1.0004434276510168,1.1856014794773526,1.1087318672245405e-05
1455,317.8,1.0558332646334614,1.0197984951513785,0.49901494866719953,1.0002213186687894,1.1420887222996465,1.1039564170050584e-05
1456,318.0,1.066248933474223,1.0197984951513785,0.60902784154233,1.000215596622891,1.0261133202800043,1.0992879797682838e-05
1457,318.2,1.0680524508158367,1.0197984951513785,0.6231034238374343,1.0011205761520952,0.9243070615662469,1.0947265759922768e-05
1458,318.4,1.0707977656964902,1.0197984951513785,0.6541488225123396,1.0005645354588826,0.9636675693370678,1.0902722256855763e-05
1459,318.6,1.0766895082261827,1.0197984951513785,0.6954707090087511,1.0001744738331548,1.3935917483435736,1.0859249483871434e-05
1460,318.8,1.064626349343194,1.0197984951513785,0.5963325880950799,1.0001053501058508,0.977546978879858,1.0816847631662686e-05
1461,319.0,1.0642406719702262,1.0197984951513785,0.5852862445430623,1.0003041293885973,1.0815820384908605,1.0775516886224744e-05
1462,319.2,1.0711192378291376,1.0197984951513785,0.6428160667764368,1.0005596302173756,1.2555976664578472,1.0735257428854468e-05
1463,319.4,1.071700233000296,1.0197984951513785,0.6365708557681905,1.0013302167256672,1.3425866961479187,1.069606943614959e-05
1464,319.6,1.0668461190329657,1.0197984951513785,0.615138252162271,1.0001881122589111,1.0288340979152255,1.065795308000777e-05
1465,319.9,1.0692322651545207,1.0197984951513785,0.6297386799835496,1.000450778890539,1.1615228785408869,1.0620908527626017e-05
1466,320.1,1.0724765018180564,1.0197984951513785,0.6738955149840977,1.0012906039202656,0.759268561999003,1.0584935941499823e-05
1467,320.3,1.0732656275784527,1.0197984951513785,0.6405793627448104,1.003590672104447,1.1234026462943465,1.0550035479422588e-05
1468,320.5,1.0631175571017795,1.0197984951513785,0.5743381688026367,1.0003242845888491,1.0718915087205392,1.0516207294484833e-05
1469,320.7,1.0866810039237693,1.0197984951513785,0.8045565451460855,1.0001423403068825,1.2166055374675326,1.048345153507347e-05
1470,320.9,1.0591939555274115,1.0197984951513785,0.5325713040376151,1.0006143207903262,1.0644975127997223,1.0451768344871333e-05
1471,321.1,1.0483088581650346,1.0197984951513785,0.43187254201620817,1.00025357581951,0.9736005023673728,1.0421157862856363e-05
1472,321.4,1.0733086312258686,1.0197984951513785,0.6709009710423373,1.0004079386040017,1.1621148210984689,1.0391620223301123e-05
1473,321.6,1.072882678773668,1.0197984951513785,0.6625140455930874,1.0003104916325323,1.264156825012631,1.0363155555772138e-05
1474,321.8,1.0600558254453871,1.0197984951513785,0.5422900928253377,1.0002052519056532,1.1243141028616164,1.0335763985129413e-05
1475,322.0,1.0717399738453053,1.0197984951513785,0.6454861552489025,1.0002900935985424,1.3802528359271862,1.0309445631525724e-05
1476,322.2,1.047273110460352,1.0197984951513785,0.41548210844673494,1.0014554527070787,0.8538863504374469,1.0284200610406256e-05
1477,322.4,1.0722650686899822,1.0197984951513785,0.6727991866775684,1.000832407562821,0.8305456837018331,1.0260029032508043e-05
1478,322.7,1.080247781894825,1.0197984951513785,0.7444672544521315,1.0009474798485085,0.970714306389844,1.0236931003859448e-05
1479,322.9,1.0663286712434557,1.0197984951513785,0.6056806455124859,1.0002012738475092,1.1118679024555065,1.0214906625779697e-05
1480,323.1,1.0745670353924786,1.0197984951513785,0.6693208634301469,1.0013373604527227,1.2595173208801835,1.0193955994878528e-05
1481,323.3,1.0505350960625544,1.0197984951513785,0.45551424476973434,1.0002363125483196,0.949472654748846,1.0174079203055646e-05
1482,323.6,1.0652708168382998,1.0197984951513785,0.5925496689699314,1.0009677719186854,1.0096145735846624,1.0155276337500344e-05
1483,323.8,1.0496275822321575,1.0197984951513785,0.44376531298513766,1.0002960275720667,0.9910060079009445,1.0137547480691256e-05
1484,324.0,1.0424122986970124,1.0197984951513785,0.3764220755547285,1.0005133372766,0.8513502324068988,1.012089271039576e-05
1485,324.2,1.0578428065335308,1.0197984951513785,0.5162322543285511,1.0003306953995317,1.1777785420417786,1.010531209966987e-05
1486,324.4,1.070043510860867,1.0197984951513785,0.6381952949903078,1.0002915152796992,1.1864923040072124,1.0090805716857768e-05
1487,324.6,1.0582851745464184,1.0197984951513785,0.5194507387846157,1.0003722641203139,1.1935641588988128,1.0077373625591517e-05
1488,324.9,1.0814087964870311,1.0197984951513785,0.7418217254733598,1.0004321557504159,1.3588928933496829,1.0065015884790829e-05
1489,325.1,1.04506602552202,1.0197984951513785,0.38681991391435816,1.0019186514395255,0.8930706492176762,1.0053732548662855e-05
1490,325.3,1.0743676821390789,1.0197984951513785,0.6624921407826521,1.0024401435145625,1.1356648295013994,1.0043523666701805e-05
1491,325.5,1.0650978750652738,1.0197984951513785,0.5893289667588694,1.0002931886249118,1.1743599551695365,1.0034389283688812e-05
1492,325.7,1.0726440924185294,1.0197984951513785,0.6615679720071731,1.0007886621687148,1.1397287404095684,1.0026329439691733e-05
